Uid,Currency,Contract,Type,Direction,Quantity,Position,Filled Price,Funding,Fee Paid,Cash Flow,Change,Wallet Balance,Action,Time(UTC)
73676230,SOL,SOLUSDT,TRADE,BUY,1.60600000000000000000,0.00000000000000000000,197.27000000000000000000,0.00000000000000000000,-0.00108405000000000000,1.60600000000000000000,1.60491595000000000000,43.17727350500000000000,--,2024-12-25 11:24:54
73676230,USDT,SOLUSDT,TRADE,BUY,-787.69911000000000000000,0.00000000000000000000,197.27000000000000000000,0.00000000000000000000,0.00000000000000000000,-787.69911000000000000000,-787.69911000000000000000,4208.85644459633675000000,--,2024-12-25 11:24:52
73676230,USDT,SOLUSDT,TRADE,BUY,-313.06749000000000000000,0.00000000000000000000,197.27000000000000000000,0.00000000000000000000,0.00000000000000000000,-313.06749000000000000000,-313.06749000000000000000,3895.78895459633675000000,--,2024-12-25 11:24:52
73676230,SOL,SOLUSDT,TRADE,BUY,3.99300000000000000000,0.00000000000000000000,197.27000000000000000000,0.00000000000000000000,-0.00269527500000000000,3.99300000000000000000,3.99030472500000000000,26.90526453000000000000,--,2024-12-25 11:24:52
73676230,SOL,SOLUSDT,TRADE,BUY,1.58700000000000000000,0.00000000000000000000,197.27000000000000000000,0.00000000000000000000,-0.00107122500000000000,1.58700000000000000000,1.58592877500000000000,28.49119330500000000000,--,2024-12-25 11:24:52
73676230,USDT,ETHUSDT,TRADE,SELL,4276.30977600000000000000,0.00000000000000000000,3511.36000000000000000000,0.00000000000000000000,-2.88650909880000000000,4276.30977600000000000000,4273.42326690120000000000,4996.55555459633675000000,--,2024-12-25 11:24:21
73676230,ETH,ETHUSDT,TRADE,SELL,-1.21785000000000000000,0.00000000000000000000,3511.36000000000000000000,0.00000000000000000000,0.00000000000000000000,-1.21785000000000000000,-1.21785000000000000000,8.66743520050000000000,--,2024-12-25 11:24:21
73676230,USDT,ETHUSDT,TRADE,SELL,408.79253120000000000000,0.00000000000000000000,3511.36000000000000000000,0.00000000000000000000,-0.27593495856000000000,408.79253120000000000000,408.51659624144000000000,723.13228769513675000000,--,2024-12-25 11:23:28
73676230,ETH,ETHUSDT,TRADE,SELL,-0.11642000000000000000,0.00000000000000000000,3511.36000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.11642000000000000000,-0.11642000000000000000,9.88528520050000000000,--,2024-12-25 11:23:28
73676230,ETH,ETHUSDT,TRADE,SELL,-0.07966000000000000000,0.00000000000000000000,3511.39000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.07966000000000000000,-0.07966000000000000000,10.01171520050000000000,--,2024-12-25 11:23:27
73676230,ETH,ETHUSDT,TRADE,SELL,-0.01001000000000000000,0.00000000000000000000,3511.39000000000000000000,0.00000000000000000000,0.00000000000000000000,-0.01001000000000000000,-0.01001000000000000000,10.00170520050000000000,--,2024-12-25 11:23:27
73676230,USDT,ETHUSDT,TRADE,SELL,35.14901390000000000000,0.00000000000000000000,3511.39000000000000000000,0.00000000000000000000,-0.02811921112000000000,35.14901390000000000000,35.12089468888000000000,314.61569145369675000000,--,2024-12-25 11:23:27
73676230,USDT,ETHUSDT,TRADE,SELL,279.71732740000000000000,0.00000000000000000000,3511.39000000000000000000,0.00000000000000000000,-0.22377386192000000000,279.71732740000000000000,279.49355353808000000000,279.49479676481675000000,--,2024-12-25 11:23:27
73676230,ALGO,ALGOUSDT,TRADE,BUY,820.94000000000000000000,0.00000000000000000000,0.36034000000000000000,0.00000000000000000000,-0.55413450000000000000,820.94000000000000000000,820.38586550000000000000,11051.42947475000000000000,--,2024-12-21 10:04:08
73676230,ALGO,ALGOUSDT,TRADE,BUY,270.12000000000000000000,0.00000000000000000000,0.36034000000000000000,0.00000000000000000000,-0.18233100000000000000,270.12000000000000000000,269.93766900000000000000,10231.04360925000000000000,--,2024-12-21 10:04:08
73676230,USDT,ALGOUSDT,TRADE,BUY,-97.33504080000000000000,0.00000000000000000000,0.36034000000000000000,0.00000000000000000000,0.00000000000000000000,-97.33504080000000000000,-97.33504080000000000000,295.81876282673675000000,--,2024-12-21 10:04:08
73676230,USDT,ALGOUSDT,TRADE,BUY,-295.81751960000000000000,0.00000000000000000000,0.36034000000000000000,0.00000000000000000000,0.00000000000000000000,-295.81751960000000000000,-295.81751960000000000000,0.00124322673675000000,--,2024-12-21 10:04:08
73676230,AERO,AEROUSDT,TRADE,SELL,-284.29000000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,0.00000000000000000000,-284.29000000000000000000,-284.29000000000000000000,0.59121725000000000000,--,2024-12-20 12:26:20
73676230,AERO,AEROUSDT,TRADE,SELL,-0.59000000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,0.00000000000000000000,-0.59000000000000000000,-0.59000000000000000000,0.00121725000000000000,--,2024-12-20 12:26:20
73676230,USDT,AEROUSDT,TRADE,SELL,0.81479000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,-0.00054998325000000000,0.81479000000000000000,0.81424001675000000000,393.15380362673675000000,--,2024-12-20 12:26:20
73676230,USDT,AEROUSDT,TRADE,SELL,392.60449000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,-0.26500803075000000000,392.60449000000000000000,392.33948196925000000000,392.33956360998675000000,--,2024-12-20 12:26:20
73676230,FOXY,FOXYUSDT,TRADE,BUY,7293.56000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-4.92315300000000000000,7293.56000000000000000000,7288.63684700000000000000,3349913.94120299000000000000,--,2024-12-20 11:32:56
73676230,USDT,FOXYUSDT,TRADE,BUY,-70.86422896000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-70.86422896000000000000,-70.86422896000000000000,0.00008164073675000000,--,2024-12-20 11:32:56
73676230,USDT,FOXYUSDT,TRADE,BUY,-25.84135372000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-25.84135372000000000000,-25.84135372000000000000,273.27589256073675000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,1360.70000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-0.91847250000000000000,1360.70000000000000000000,1359.78152750000000000000,3316313.91653899000000000000,--,2024-12-20 11:32:55
73676230,USDT,FOXYUSDT,TRADE,BUY,-15.18523356000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-15.18523356000000000000,-15.18523356000000000000,299.11724628073675000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,1420.04000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-0.95852700000000000000,1420.04000000000000000000,1419.08147300000000000000,3323225.63797574000000000000,--,2024-12-20 11:32:55
73676230,USDT,FOXYUSDT,TRADE,BUY,-13.79710864000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-13.79710864000000000000,-13.79710864000000000000,259.47878392073675000000,--,2024-12-20 11:32:55
73676230,USDT,FOXYUSDT,TRADE,BUY,-13.22056120000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-13.22056120000000000000,-13.22056120000000000000,326.67842916073675000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,19412.77000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-13.10361975000000000000,19412.77000000000000000000,19399.66638025000000000000,3342625.30435599000000000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,2659.67000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-1.79527725000000000000,2659.67000000000000000000,2657.87472275000000000000,3321806.55650274000000000000,--,2024-12-20 11:32:55
73676230,USDT,FOXYUSDT,TRADE,BUY,-12.37594932000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-12.37594932000000000000,-12.37594932000000000000,314.30247984073675000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,1562.91000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-1.05496425000000000000,1562.91000000000000000000,1561.85503575000000000000,3319148.68177999000000000000,--,2024-12-20 11:32:55
73676230,FOXY,FOXYUSDT,TRADE,BUY,1273.77000000000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,-0.85979475000000000000,1273.77000000000000000000,1272.91020525000000000000,3317586.82674424000000000000,--,2024-12-20 11:32:55
73676230,USDT,FOXYUSDT,TRADE,BUY,-188.61447332000000000000,0.00000000000000000000,0.00971600000000000000,0.00000000000000000000,0.00000000000000000000,-188.61447332000000000000,-188.61447332000000000000,70.86431060073675000000,--,2024-12-20 11:32:55
73676230,USDT,AEROUSDT,TRADE,SELL,340.12649000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,-0.22958538075000000000,340.12649000000000000000,339.89690461925000000000,339.89899036073675000000,--,2024-12-20 11:13:25
73676230,AERO,AEROUSDT,TRADE,SELL,-246.29000000000000000000,0.00000000000000000000,1.38100000000000000000,0.00000000000000000000,0.00000000000000000000,-246.29000000000000000000,-246.29000000000000000000,284.88121725000000000000,--,2024-12-20 11:13:25
73676230,ALGO,ALGOUSDT,TRADE,BUY,76.05000000000000000000,0.00000000000000000000,0.29934000000000000000,0.00000000000000000000,-0.05133375000000000000,76.05000000000000000000,75.99866625000000000000,9961.10594025000000000000,--,2024-12-20 10:45:04
73676230,USDT,ALGOUSDT,TRADE,BUY,-22.76480700000000000000,0.00000000000000000000,0.29934000000000000000,0.00000000000000000000,0.00000000000000000000,-22.76480700000000000000,-22.76480700000000000000,0.00208574148675000000,--,2024-12-20 10:45:04
73676230,ETH,ETHUSDT,TRADE,BUY,3.10915000000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,-0.00248732000000000000,3.10915000000000000000,3.10666268000000000000,4.26777780850000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,3.46894000000000000000,0.00000000000000000000,3218.89000000000000000000,0.00000000000000000000,-0.00277515200000000000,3.46894000000000000000,3.46616484800000000000,10.09137520050000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.07011000000000000000,0.00000000000000000000,3218.14000000000000000000,0.00000000000000000000,-0.00005608800000000000,0.07011000000000000000,0.07005391200000000000,4.60848502450000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.07768000000000000000,0.00000000000000000000,3218.46000000000000000000,0.00000000000000000000,-0.00006214400000000000,0.07768000000000000000,0.07761785600000000000,5.37705967250000000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-250.00997280000000000000,0.00000000000000000000,3218.46000000000000000000,0.00000000000000000000,0.00000000000000000000,-250.00997280000000000000,-250.00997280000000000000,15209.45309104148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-1000.20392190000000000000,0.00000000000000000000,3218.47000000000000000000,0.00000000000000000000,0.00000000000000000000,-1000.20392190000000000000,-1000.20392190000000000000,14209.24916914148675000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,1.03504000000000000000,0.00000000000000000000,3218.03000000000000000000,0.00000000000000000000,-0.00082803200000000000,1.03504000000000000000,1.03421196800000000000,1.16111512850000000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-225.61678440000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,0.00000000000000000000,-225.61678440000000000000,-225.61678440000000000000,17910.57884574148675000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.12700000000000000000,0.00000000000000000000,3218.02000000000000000000,0.00000000000000000000,-0.00010160000000000000,0.12700000000000000000,0.12689840000000000000,0.12690316050000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.39900000000000000000,0.00000000000000000000,3218.73000000000000000000,0.00000000000000000000,-0.00031920000000000000,0.39900000000000000000,0.39868080000000000000,6.58818999250000000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-2.99351190000000000000,0.00000000000000000000,3218.83000000000000000000,0.00000000000000000000,0.00000000000000000000,-2.99351190000000000000,-2.99351190000000000000,11305.16911494148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-116.26594560000000000000,0.00000000000000000000,3218.88000000000000000000,0.00000000000000000000,0.00000000000000000000,-116.26594560000000000000,-116.26594560000000000000,11188.90316934148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-646.05371040000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,0.00000000000000000000,-646.05371040000000000000,-646.05371040000000000000,18136.19563014148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-646.12598400000000000000,0.00000000000000000000,3218.40000000000000000000,0.00000000000000000000,0.00000000000000000000,-646.12598400000000000000,-646.12598400000000000000,15459.46306384148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-2.99321430000000000000,0.00000000000000000000,3218.51000000000000000000,0.00000000000000000000,0.00000000000000000000,-2.99321430000000000000,-2.99321430000000000000,14206.25595484148675000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.07011000000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,-0.00005608800000000000,0.07011000000000000000,0.07005391200000000000,4.53843111250000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.20076000000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,-0.00016060800000000000,0.20076000000000000000,0.20059939200000000000,4.46837720050000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.31077000000000000000,0.00000000000000000000,3218.47000000000000000000,0.00000000000000000000,-0.00024861600000000000,0.31077000000000000000,0.31052138400000000000,5.68758105650000000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-1284.27327000000000000000,0.00000000000000000000,3218.73000000000000000000,0.00000000000000000000,0.00000000000000000000,-1284.27327000000000000000,-1284.27327000000000000000,11308.16262684148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-408.68854000000000000000,0.00000000000000000000,3218.02000000000000000000,0.00000000000000000000,0.00000000000000000000,-408.68854000000000000000,-408.68854000000000000000,32118.40817774148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-225.62379540000000000000,0.00000000000000000000,3218.14000000000000000000,0.00000000000000000000,0.00000000000000000000,-225.62379540000000000000,-225.62379540000000000000,17684.95505034148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-1579.36600250000000000000,0.00000000000000000000,3218.27000000000000000000,0.00000000000000000000,0.00000000000000000000,-1579.36600250000000000000,-1579.36600250000000000000,16105.58904784148675000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.10240000000000000000,0.00000000000000000000,3218.62000000000000000000,0.00000000000000000000,-0.00008192000000000000,0.10240000000000000000,0.10231808000000000000,5.79082839250000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.00093000000000000000,0.00000000000000000000,3218.83000000000000000000,0.00000000000000000000,-0.00000074400000000000,0.00093000000000000000,0.00092925600000000000,6.58911924850000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.20076000000000000000,0.00000000000000000000,3218.40000000000000000000,0.00000000000000000000,-0.00016060800000000000,0.20076000000000000000,0.20059939200000000000,5.29944181650000000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.03612000000000000000,0.00000000000000000000,3218.88000000000000000000,0.00000000000000000000,-0.00002889600000000000,0.03612000000000000000,0.03609110400000000000,6.62521035250000000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-1284.23337000000000000000,0.00000000000000000000,3218.63000000000000000000,0.00000000000000000000,0.00000000000000000000,-1284.23337000000000000000,-1284.23337000000000000000,12592.43589684148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-329.58668800000000000000,0.00000000000000000000,3218.62000000000000000000,0.00000000000000000000,0.00000000000000000000,-329.58668800000000000000,-329.58668800000000000000,13876.66926684148675000000,--,2024-12-20 10:39:10
73676230,USDT,ETHUSDT,TRADE,BUY,-10005.36906600000000000000,0.00000000000000000000,3218.04000000000000000000,0.00000000000000000000,0.00000000000000000000,-10005.36906600000000000000,-10005.36906600000000000000,18782.24934054148675000000,--,2024-12-20 10:39:10
73676230,ETH,ETHUSDT,TRADE,BUY,0.00093000000000000000,0.00000000000000000000,3218.51000000000000000000,0.00000000000000000000,-0.00000074400000000000,0.00093000000000000000,0.00092925600000000000,5.68851031250000000000,--,2024-12-20 10:39:10
